"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13311110","MÚSICA (LIC) - D","e47bd351fd09b7e59a91563b09275ab9","510","0-20","6,196","6-8","4","2","7,618","6,138","1,31","1,056","12"
"13311110","MÚSICA (LIC) - D","ee946e97325e6539dc93a36b6f667660","870","20-40","7,067","6-8","4","2","8,041","191,763","4,269","101,814","12"
"13311110","MÚSICA (LIC) - D","88171523ad61fbd8ceb3d04a65a4feaa","1020","20-40","6,884","6-8","4","2","7,65","20,311","1,063","2,821","12"
"13311110","MÚSICA (LIC) - D","2a776175529e80ee85d366064ffccaa9","1440","40-60","8,01","8-10","4","2","8,01","178,199","8,01","178,199","12"
"13311110","MÚSICA (LIC) - D","bcec06974c0e4a5bca0dbc6ea6e97692","600","20-40","8,67","8-10","2","1","8,67","467,144","7,225","389,287","12"
"13311110","MÚSICA (LIC) - D","b2f2f8aabe054b1d587688e5c46cda63","660","20-40","8,196","8-10","2","1","8,941","585,822","7,513","492,253","12"
"13311110","MÚSICA (LIC) - D","a46459d73e3eab4560ec6e4dbe7989a5","690","20-40","8,896","8-10","2","1","8,896","565,996","8,525","542,413","12"
"13311110","MÚSICA (LIC) - D","d3cb6f505989f6a224ed6a996e23229e","30","0-20","1,111","0-2","2","1","10,0","1049,781","0,093","9,72","12"
"13311110","MÚSICA (LIC) - D","f9a4791252baa724fe20c0ea313bf2db","450","0-20","4,995","4-6","2","1","7,107","-217,709","3,028","-92,774","12"
"13311110","MÚSICA (LIC) - D","5f580b1909d6779c916ce6a48bcb0be3","540","0-20","7,826","6-8","2","1","8,261","288,022","5,87","204,647","12"
"Cód. Curso","Curso","151100a466cf6dc945ffe78e1027f044","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13311110","MÚSICA (LIC) - D","0fcdc2d3f089953b654279d5d3b202cb","660","20-40","8,327","8-10","2","1","8,327","317,005","7,633","290,588","12"
"13311110","MÚSICA (LIC) - D","9f9a7aa4e11adbc6407aa6fdd954e97b","570","0-20","5,82","4-6","2","1","7,658","23,769","4,608","14,301","12"
"13311110","MÚSICA (LIC) - D","23f41143a4864fde8860921e9cbb2bfb","240","0-20","3,342","2-4","2","1","7,938","146,256","1,114","20,527","12"
"13311110","MÚSICA (LIC) - D","0d4000eb61bdb19ebaf8557e07faf1f1","420","0-20","5,833","4-6","2","1","8,486","386,414","2,887","131,488","12"
"13311110","MÚSICA (LIC) - D","8af8b38562a2a7440496654ca96c17db","480","0-20","6,162","6-8","2","1","7,812","91,497","3,968","46,475","12"
"13311110","MÚSICA (LIC) - D","1e52e733a5ce59150a0f13c887c865ce","630","20-40","9,176","8-10","2","1","9,176","688,892","8,029","602,781","12"
"13311110","MÚSICA (LIC) - D","35ce300bf4a257728acfab7150cc275b","570","0-20","7,691","6-8","2","1","8,547","413,423","5,844","282,662","12"
"13311110","MÚSICA (LIC) - D","5ebe8fe538869a0538dff362c575edc2","240","0-20","3,295","2-4","2","1","7,838","102,449","1,045","13,66","12"
"13311110","MÚSICA (LIC) - D","24a459a934eb76179aa06fd0f01d36c3","390","0-20","7,5","6-8","2","1","7,5","-45,4","3,772","-22,835","12"
"13311110","MÚSICA (LIC) - D","0e911876a812096743f27033e1ca8743","300","0-20","4,685","4-6","2","1","8,75","502,19","1,823","104,623","12"
"13311110","MÚSICA (LIC) - D","a84cf9865d6d1cd8fc61401f5530b132","660","20-40","8,677","8-10","2","1","8,677","470,33","7,954","431,136","12"
"13311110","MÚSICA (LIC) - D","994a16b17df134e601e578958b93a1c3","510","0-20","8,18","8-10","2","1","9,624","884,859","5,794","532,759","12"
"13311110","MÚSICA (LIC) - D","7afa1cd7d2c4e1e4bd80093744e21d52","570","0-20","8,205","8-10","2","1","8,637","452,619","6,496","340,407","12"
"13311110","MÚSICA (LIC) - D","082c412762cce7a8dff85c2822ede0d7","570","0-20","8,2","8-10","2","1","8,2","261,25","6,492","206,823","12"
"13311110","MÚSICA (LIC) - D","ce6bccbec73488c701a3965160087277","360","0-20","4,665","4-6","2","1","8,725","491,238","2,276","128,149","12"
"13311110","MÚSICA (LIC) - D","b5690cdb3022b6872de1a1e6819457a3","600","20-40","7,832","6-8","2","1","8,295","302,867","6,284","229,445","12"
"13312110","PEDAGOGIA (LIC) - M","0503c3464ad940b94b8901d73487a978","3240","80-100","6,72","6-8","13","6","7,132","318,71","3,839","171,546","92"
"13312110","PEDAGOGIA (LIC) - M","803b71f115711224846aba228c7072e5","2835","80-100","6,904","6-8","11","5","7,396","375,098","3,684","186,836","92"
"13312110","PEDAGOGIA (LIC) - M","6de6e52e739629cd4adac7b5af013ce2","3240","80-100","6,963","6-8","11","5","7,135","319,428","4,768","213,445","92"
"13312110","PEDAGOGIA (LIC) - M","85842f086b2552e7ba5a76db960e3b54","2415","60-80","6,777","6-8","11","5","7,302","355,126","3,709","180,388","92"
"13312110","PEDAGOGIA (LIC) - M","250a37f6c0a1656180eb75d4dccdaeee","2205","60-80","5,921","4-6","11","5","7,081","307,881","3,014","131,068","92"
"13312110","PEDAGOGIA (LIC) - M","8895bd1fc88fa1533c3483e7963ddf7b","3240","80-100","7,343","6-8","11","5","7,568","411,679","4,926","267,946","92"
"13312110","PEDAGOGIA (LIC) - M","cb8e1d0b82c7ba0ab2985392aded3e32","2460","60-80","6,053","6-8","11","5","7,04","299,07","2,701","114,76","92"
"13312110","PEDAGOGIA (LIC) - M","d6a6d24ef761975147165ffd0c6ef2b4","2715","80-100","7,198","6-8","9","4","7,309","356,481","5,269","257,008","92"
"13312110","PEDAGOGIA (LIC) - M","e2cffe75e160df7e5539223f677816fb","2715","80-100","7,842","6-8","9","4","7,894","481,258","5,816","354,55","92"
"13312110","PEDAGOGIA (LIC) - M","0724af50d8d67a39fee3604747ee43be","2895","80-100","7,693","6-8","9","4","7,746","449,736","6,058","351,73","92"
"13312110","PEDAGOGIA (LIC) - M","963c6e47b26da4d1e2aa7892e89ca4e9","2715","80-100","7,278","6-8","9","4","7,319","358,72","5,392","264,275","92"
"13312110","PEDAGOGIA (LIC) - M","a657941b4972f413fa0c1c3d31fc66a5","3240","80-100","8,245","8-10","9","4","8,245","556,171","7,058","476,064","92"
"13312110","PEDAGOGIA (LIC) - M","dd8424bd8439068617d5169d993889f3","2565","60-80","7,049","6-8","9","4","7,65","429,176","4,342","243,605","92"
"13312110","PEDAGOGIA (LIC) - M","bc82bb15eca03ab01a9412ffca6812af","2415","60-80","6,539","6-8","9","4","7,291","352,742","4,182","202,297","92"
"13312110","PEDAGOGIA (LIC) - M","17ef9260acdee35fb8a8842c0a2150b2","2715","80-100","7,945","6-8","9","4","7,984","500,464","5,882","368,699","92"
"13312110","PEDAGOGIA (LIC) - M","0b481d5327d57e8714c950340274d500","3240","80-100","8,094","8-10","9","4","8,094","523,874","6,928","448,419","92"
"13312110","PEDAGOGIA (LIC) - M","15b3edb20e6d58c4adeeaf4a90abbdb9","2460","60-80","7,001","6-8","9","4","7,263","346,664","4,647","221,791","92"
"13312110","PEDAGOGIA (LIC) - M","0b71d06618b8116da8bb356371134283","2715","80-100","7,195","6-8","9","4","7,226","338,808","5,323","249,605","92"
"13312110","PEDAGOGIA (LIC) - M","93d8736c4fe0ab3ceb8b8100f7213c8a","2715","80-100","7,701","6-8","9","4","7,847","471,243","5,627","337,939","92"
"13312110","PEDAGOGIA (LIC) - M","dd3e518e8646b91487885f1aeb7c7421","2205","60-80","6,048","6-8","9","4","6,802","248,4","3,379","123,403","92"
"Cód. Curso","Curso","151100a466cf6dc945ffe78e1027f044","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13312110","PEDAGOGIA (LIC) - M","6c359bbc5575c781069c94e926ff5c87","2460","60-80","6,382","6-8","9","4","6,771","241,723","4,118","147,003","92"
"13312110","PEDAGOGIA (LIC) - M","b837293bd2b68d137a836947af488e0d","2250","60-80","6,976","6-8","7","3","7,566","411,324","5,459","296,771","92"
"13312110","PEDAGOGIA (LIC) - M","fd585103e9085ec668f8b0956cdca6c2","2115","60-80","8,572","8-10","7","3","8,572","625,94","7,461","544,8","92"
"13312110","PEDAGOGIA (LIC) - M","ffb3164cc0508dd366ae391ebadf5d02","2430","60-80","8,034","8-10","7","3","8,431","595,768","6,886","486,627","92"
"13312110","PEDAGOGIA (LIC) - M","676e8b8dee3752f453d405beb9f9c84e","2460","60-80","7,881","6-8","7","3","8,12","529,498","6,797","443,243","92"
"13312110","PEDAGOGIA (LIC) - M","963eb19c169873aef2aba4dda037bbed","2715","80-100","8,504","8-10","7","3","8,504","611,337","8,144","585,46","92"
"13312110","PEDAGOGIA (LIC) - M","1fd0164b0a17657c41289adecb4e26c5","2130","60-80","7,466","6-8","7","3","7,811","463,481","5,144","305,233","92"
"13312110","PEDAGOGIA (LIC) - M","52fde42493f1de62f13bde93ff1d52cb","2370","60-80","7,838","6-8","7","3","8,037","511,709","6,281","399,935","92"
"13312110","PEDAGOGIA (LIC) - M","44f27e5513e1d1fa2db5731801bff231","2415","60-80","7,898","6-8","7","3","8,008","505,603","6,616","417,726","92"
"13312110","PEDAGOGIA (LIC) - M","2ca392b5e6d802a24174195faba8e220","2295","60-80","7,819","6-8","7","3","7,819","465,27","6,168","367,051","92"
"13312110","PEDAGOGIA (LIC) - M","f684209bcde22b17503a6c2f9fcbe7bc","2715","80-100","8,624","8-10","7","3","8,624","636,905","8,259","609,946","92"
"13312110","PEDAGOGIA (LIC) - M","558e46cc0340be43476d2092b6bc12f9","1800","40-60","6,288","6-8","7","3","7,486","394,228","3,752","197,608","92"
"13312110","PEDAGOGIA (LIC) - M","f86f565fc0b151170a111e27393befc0","2715","80-100","8,396","8-10","7","3","8,396","588,243","8,04","563,344","92"
"13312110","PEDAGOGIA (LIC) - M","714058418de946dfaadd75478343a457","2715","80-100","8,586","8-10","7","3","8,586","628,775","8,222","602,16","92"
"13312110","PEDAGOGIA (LIC) - M","ae4338bb7c79639f2ffae83f86d5fe1c","2715","80-100","8,338","8-10","7","3","8,338","575,99","7,985","551,609","92"
"13312110","PEDAGOGIA (LIC) - M","5b07517b903184485b57d48b53b9f2a9","2295","60-80","7,267","6-8","7","3","7,515","400,455","5,854","311,945","92"
"13312110","PEDAGOGIA (LIC) - M","1cc0134703f0afd4ec13e530d444cdd3","2460","60-80","7,744","6-8","7","3","7,876","477,353","6,593","399,592","92"
"13312110","PEDAGOGIA (LIC) - M","72c884e50fca917a3c4074852ea64a27","2715","80-100","8,766","8-10","7","3","8,766","667,186","8,395","638,946","92"
"13312110","PEDAGOGIA (LIC) - M","5c55ceef4a284d80b6a2e9cb0e69f51a","2715","80-100","8,48","8-10","7","3","8,48","606,153","8,121","580,496","92"
"13312110","PEDAGOGIA (LIC) - M","4550bb55601a01a93c317d24268bc76e","1860","40-60","6,082","6-8","7","3","7,557","409,46","3,772","204,364","92"
"13312110","PEDAGOGIA (LIC) - M","4559c4685f0059c3e80e87fbf8a729e7","2160","60-80","6,548","6-8","7","3","7,304","355,537","4,642","225,933","92"
"13312110","PEDAGOGIA (LIC) - M","e386b03ea5ef630ebde9ebe64069a5f0","1500","40-60","4,69","4-6","7","3","7,298","354,133","2,109","102,317","92"
"13312110","PEDAGOGIA (LIC) - M","3e4bb0625c47da1697ed0214175b1ad4","2235","60-80","6,321","6-8","7","3","6,88","264,943","3,191","122,908","92"
"13312110","PEDAGOGIA (LIC) - M","3befe1a36dde4e9e549b172f7a67a713","2355","60-80","7,983","6-8","7","3","8,106","526,559","5,766","374,516","92"
"13312110","PEDAGOGIA (LIC) - M","2044dfd414f4371f220a17e22e71ac69","1800","40-60","8,294","8-10","2","1","8,57","625,441","6,143","448,345","92"
"13312110","PEDAGOGIA (LIC) - M","021be49dfad4b539338653be2519bf4e","1875","40-60","8,457","8-10","2","1","8,457","601,299","6,525","463,966","92"
"13312110","PEDAGOGIA (LIC) - M","2619420a408cbf77315ce1416994b3fd","1815","40-60","7,621","6-8","5","2","7,733","446,952","6,763","390,909","92"
"13312110","PEDAGOGIA (LIC) - M","c75553cebb238ce9594d82cf5c4a3b59","1560","40-60","7,485","6-8","5","2","7,691","438,056","5,602","319,058","92"
"13312110","PEDAGOGIA (LIC) - M","cb38187e43eab2e4d31df390a25450c2","1815","40-60","7,965","6-8","5","2","8,061","516,923","7,05","452,107","92"
"13312110","PEDAGOGIA (LIC) - M","9aedec421e9b4c4dfd67ed05a13cf777","1665","40-60","7,914","6-8","5","2","8,023","508,684","6,423","407,245","92"
"13312110","PEDAGOGIA (LIC) - M","a09db25cfc6cdd97d4c24146d0d3a466","1920","40-60","8,087","8-10","5","2","8,087","522,375","7,667","495,288","92"
"13312110","PEDAGOGIA (LIC) - M","4d9af4bff38a32f298cc4f487ba5178b","1815","40-60","7,918","6-8","5","2","8,012","506,524","7,008","443,012","92"
"13312110","PEDAGOGIA (LIC) - M","ad5a5c1a9235f45c82af8a5f34377323","1920","40-60","8,152","8-10","5","2","8,152","536,203","7,729","508,4","92"
"13312110","PEDAGOGIA (LIC) - M","0116f1c0959d3cd3030807af652aac31","1920","40-60","8,158","8-10","5","2","8,158","537,536","7,735","509,664","92"
"13312110","PEDAGOGIA (LIC) - M","2af4660d5e94c2711fac5e6753e35f6b","1770","40-60","7,651","6-8","5","2","7,799","461,047","6,54","386,608","92"
"13312110","PEDAGOGIA (LIC) - M","a8cd26cb5b28547f1eefb48fd88f405a","1920","40-60","7,513","6-8","5","2","7,513","400,081","7,124","379,336","92"
"Cód. Curso","Curso","151100a466cf6dc945ffe78e1027f044","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13312110","PEDAGOGIA (LIC) - M","2b995d5637d1beb3697a04e5ad12192c","1650","40-60","7,139","6-8","5","2","7,379","371,463","5,558","279,783","92"
"13312110","PEDAGOGIA (LIC) - M","9d4a8361b03f451a81a1817688c835bc","1710","40-60","7,478","6-8","5","2","7,739","448,32","6,057","350,88","92"
"13312110","PEDAGOGIA (LIC) - M","fa38b3e122f7836940130a3bf0935f6b","1920","40-60","8,17","8-10","5","2","8,17","540,202","7,747","512,192","92"
"13312110","PEDAGOGIA (LIC) - M","4a39cfd258133bb5cb1827c73ed2962c","1770","40-60","7,338","6-8","5","2","7,627","424,359","6,344","352,973","92"
"13312110","PEDAGOGIA (LIC) - M","c6d93294349662a177d27c75c22d0fae","1020","20-40","4,919","4-6","5","2","6,834","255,178","2,001","74,704","92"
"13312110","PEDAGOGIA (LIC) - M","a37b0c52ac36a746c9ed22b8034896ce","1815","40-60","8,101","8-10","5","2","8,205","547,591","7,176","478,929","92"
"13312110","PEDAGOGIA (LIC) - M","9fe9239cf5b6546c7be6581113a0dd34","1320","40-60","5,72","4-6","5","2","6,514","186,893","3,278","94,042","92"
"13312110","PEDAGOGIA (LIC) - M","84e9783c6fea75d5cbc6965eb823de0e","1815","40-60","7,256","6-8","5","2","7,357","366,757","6,435","320,77","92"
"13312110","PEDAGOGIA (LIC) - M","027b767f337ae49a576f393541263b87","1800","40-60","7,455","6-8","5","2","7,524","402,403","6,525","348,967","92"
"13312110","PEDAGOGIA (LIC) - M","1d0729291766cd5989f789b215d5aaea","2715","80-100","6,776","6-8","5","2","6,93","275,781","3,348","133,231","92"
"13312110","PEDAGOGIA (LIC) - M","d2f86041ea3e35e6368aaca8d787a01b","675","20-40","3,129","2-4","5","2","6,3","141,333","0,892","20,0","92"
"13312110","PEDAGOGIA (LIC) - M","e9739767ba007ed572928386d361a07d","2250","60-80","7,995","6-8","5","2","7,759","452,46","5,173","301,64","92"
"13312110","PEDAGOGIA (LIC) - M","4b9d01409a9e14537d4522abebfbdee6","1920","40-60","8,038","8-10","5","2","8,038","511,878","7,621","485,336","92"
"13312110","PEDAGOGIA (LIC) - M","d6b8a59b46476dfd694577aba8269fe2","795","20-40","7,862","6-8","3","1","8,049","514,239","2,297","146,737","92"
"13312110","PEDAGOGIA (LIC) - M","c56da19ca8d7d64df2305ade8892f1c1","1065","20-40","8,187","8-10","3","1","8,187","543,83","7,177","476,69","92"
"13312110","PEDAGOGIA (LIC) - M","ae3aebcdf0b18059a88647717dc1709e","1020","20-40","8,354","8-10","3","1","8,633","638,836","6,516","482,158","92"
"13312110","PEDAGOGIA (LIC) - M","232672bb2123ba37263945cac256357a","330","0-20","3,506","2-4","3","1","7,872","476,63","1,027","62,169","92"
"13312110","PEDAGOGIA (LIC) - M","9549d101245a8b18d2015485f113a131","1020","20-40","7,396","6-8","3","1","7,722","444,606","6,209","357,478","92"
"13312110","PEDAGOGIA (LIC) - M","9d7101626728e9e630db0442bd2efad0","1020","20-40","7,646","6-8","3","1","7,821","465,619","6,288","374,373","92"
"13312110","PEDAGOGIA (LIC) - M","4cf638746a50476f1418c3bb484e62b0","1065","20-40","7,934","6-8","3","1","7,934","489,763","6,954","429,299","92"
"13312110","PEDAGOGIA (LIC) - M","e9bf15b728def3b8c26bb103ea65ddba","1065","20-40","7,741","6-8","3","1","7,741","448,612","6,785","393,228","92"
"13312110","PEDAGOGIA (LIC) - M","74b9bf7a8a987f418260d5b21851a9ea","1065","20-40","7,42","6-8","3","1","7,42","380,128","6,504","333,198","92"
"13312110","PEDAGOGIA (LIC) - M","bd7ccb7db83b663135ae7bd0e4bcb0fb","2025","60-80","8,535","8-10","3","1","8,535","618,039","7,165","518,848","92"
"13312110","PEDAGOGIA (LIC) - M","bdb4b394b255c4f08b28f2aab4f815d3","2235","60-80","6,815","6-8","3","1","7,524","402,436","2,826","151,148","92"
"13312110","PEDAGOGIA (LIC) - M","e783d05a7a8dd704238da0f9cbd1856b","2715","80-100","6,983","6-8","3","1","7,729","446,122","2,29","132,184","92"
"13312110","PEDAGOGIA (LIC) - M","5aa5fe9cfa5049a8e93d588c13a0a391","1065","20-40","8,368","8-10","3","1","8,368","582,277","7,335","510,391","92"
"13312110","PEDAGOGIA (LIC) - M","efa343f145e3010f0a15785a1aec9364","930","20-40","6,599","6-8","3","1","7,005","291,649","4,682","194,94","92"
"13312110","PEDAGOGIA (LIC) - M","d9d49ce47b7e28142e917e7b76a76ebe","915","20-40","6,838","6-8","3","1","7,782","457,382","5,035","295,934","92"
"13312110","PEDAGOGIA (LIC) - M","f73f42ae103e88730444981d441a58d8","1020","20-40","7,683","6-8","3","1","7,819","465,305","6,287","374,121","92"
"13312110","PEDAGOGIA (LIC) - M","8147b1953ab1adec28e3608228133950","1065","20-40","8,058","8-10","3","1","8,058","516,196","7,063","452,468","92"
"13312110","PEDAGOGIA (LIC) - M","8151f847fd3b258e043771932d15b9fd","330","0-20","3,568","2-4","3","1","7,55","407,912","1,353","73,122","92"
"13312110","PEDAGOGIA (LIC) - M","31f5529174943d829bc4ac7bb5da02ce","840","20-40","6,4","6-8","3","1","7,202","333,651","4,1","189,965","92"
"13312110","PEDAGOGIA (LIC) - M","83bbc53b15e30437e9f6902750e3d06b","1065","20-40","7,996","6-8","3","1","7,996","502,979","7,009","440,883","92"
"13312110","PEDAGOGIA (LIC) - M","9c8062e129cedf7bd9c5bd40f885f7d6","255","0-20","5,34","4-6","1","0","7,886","479,508","2,602","158,221","92"
"13312110","PEDAGOGIA (LIC) - M","a73c901b954f625b971146192a828bc9","0","0-20","0,0","0-2","1","0","","","","","92"
"13312110","PEDAGOGIA (LIC) - M","a02355355cb741a699241af25afa5972","0","0-20","0,0","0-2","1","0","","","","","92"
"Cód. Curso","Curso","151100a466cf6dc945ffe78e1027f044","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13312110","PEDAGOGIA (LIC) - M","db6158b3ed9fbb63d6294477b138a9e3","0","0-20","0,0","0-2","1","0","","","","","92"
"13312110","PEDAGOGIA (LIC) - M","3f5eac4c248fa976145e690af75dd4a4","375","0-20","6,6","6-8","1","0","6,6","205,312","6,111","190,103","92"
"13312110","PEDAGOGIA (LIC) - M","04faeb987c40bc69178d4d5cf80ac9be","375","0-20","7,992","6-8","1","0","7,992","502,174","7,4","464,976","92"
"13312110","PEDAGOGIA (LIC) - M","cd465ad3ea9b178ad6a06c955da104d2","375","0-20","7,376","6-8","1","0","7,376","370,804","6,83","343,337","92"
"13312110","PEDAGOGIA (LIC) - M","8f91d73ce1524edfa68c792c2de269f1","0","0-20","0,0","0-2","1","0","","","","","92"
"13312110","PEDAGOGIA (LIC) - M","ce2665dc99ea40711db82bbd08319265","375","0-20","8,176","8-10","1","0","8,176","541,415","7,57","501,31","92"
"13312110","PEDAGOGIA (LIC) - M","ae9b8473814d0e7d414f6e66ccc64317","375","0-20","7,74","6-8","1","0","7,74","448,432","7,167","415,215","92"
"13312110","PEDAGOGIA (LIC) - M","d654f79a493e30d9c959ec246fbf5b16","375","0-20","8,62","8-10","1","0","8,62","636,104","7,981","588,985","92"
"13312110","PEDAGOGIA (LIC) - M","7e375bf315703b8c39f18f47f78d47c9","375","0-20","8,216","8-10","1","0","8,216","549,946","7,607","509,209","92"
"13312110","PEDAGOGIA (LIC) - M","c7156001dec7a3be0011f0db02d74395","375","0-20","7,532","6-8","1","0","7,532","404,073","6,974","374,142","92"
"13312110","PEDAGOGIA (LIC) - M","c9c2f1b71ed598445f821b53c55853a9","375","0-20","7,992","6-8","1","0","7,992","502,174","7,4","464,976","92"
"13312110","PEDAGOGIA (LIC) - M","d25a1f7ed8533a4cd5c58cbb582cf3af","375","0-20","7,932","6-8","1","0","7,932","489,379","7,344","453,128","92"
"13312110","PEDAGOGIA (LIC) - M","dd6a1364ab0d7b4b6081476b84314a17","375","0-20","6,004","6-8","1","0","6,004","78,207","5,559","72,414","92"
"13312110","PEDAGOGIA (LIC) - M","fb718d13c215c8539202bd49d2cf7779","375","0-20","7,028","6-8","1","0","7,028","296,588","6,507","274,619","92"
"13312110","PEDAGOGIA (LIC) - M","b7ae4add6941c731ce888bfc3e87fa3b","330","0-20","6,66","6-8","1","0","7,227","339,086","5,182","243,137","92"
"13312110","PEDAGOGIA (LIC) - M","36ca7bb9ac0e786f0b2810a36c886f08","375","0-20","7,6","6-8","1","0","7,6","418,575","7,037","387,57","92"
"13312110","PEDAGOGIA (LIC) - M","a37fe72cffd45a140f9190a72b721de0","375","0-20","7,412","6-8","1","0","7,412","378,482","6,863","350,446","92"
"13312110","PEDAGOGIA (LIC) - M","56d37519d36a6e14bbcb0f1a36ae0b44","375","0-20","6,948","6-8","1","0","6,948","279,527","6,433","258,822","92"
"13312110","PEDAGOGIA (LIC) - M","2643c0eba9a20617bf904a0733b3435d","375","0-20","8,676","8-10","1","0","8,676","648,047","8,033","600,043","92"
"13312110","PEDAGOGIA (LIC) - M","1cfcb79866dcb6f7f67552bc7488dde9","375","0-20","7,512","6-8","1","0","7,512","399,808","6,956","370,193","92"
"13312110","PEDAGOGIA (LIC) - M","d04a881b8319a7562793ff2f6afd7a93","270","0-20","5,444","4-6","1","0","6,894","268,106","3,309","128,691","92"
